filename,polarity,subjectivity
AWS-aw-029p.txt,0.18666666666666665,0.17333333333333334
AWS-aw-0285.txt,0.75,0.25
AWS-aw-028t.txt,0.64,0.1
AWS-aw-025d.txt,0.22692307692307698,0.038461538461538464
AWS-aw-05e3.txt,0.2791666666666667,0.16666666666666666
AWS-aw-0508.txt,0.0,0.0
AWS-aw-02ct.txt,0.8875000000000001,0.0
AWS-aw-050y.txt,0.425,0.0
AWS-aw-00xk.txt,0.20434782608695654,0.17391304347826086
AWS-aw-02b1.txt,0.12142857142857144,0.06785714285714285
AWS-aw-00yo.txt,0.4318181818181818,0.0
AWS-aw-00z5.txt,0.23378378378378376,0.17297297297297295
AWS-aw-05d7.txt,0.4555555555555555,0.2
AWS-aw-05ee.txt,0.5,0.0
AWS-aw-0534.txt,0.06666666666666665,0.0
AWS-aw-050n.txt,0.0,0.0
AWS-aw-00yx.txt,0.10789473684210528,0.20526315789473684
AWS-aw-051j.txt,0.42500000000000004,0.0
AWS-aw-0520.txt,0.2333333333333333,0.0
AWS-aw-00y9.txt,0.709375,0.0
AWS-aw-024w.txt,0.7714285714285715,0.14285714285714285
AWS-aw-0246.txt,0.7263157894736842,0.1894736842105263
AWS-aw-027l.txt,0.25000000000000006,0.13333333333333333
AWS-aw-00ln.txt,0.6111111111111112,0.0
AWS-aw-00o4.txt,-0.039999999999999994,0.1
AWS-aw-02w0.txt,0.40961538461538455,0.16923076923076924
AWS-aw-00ou.txt,0.6639999999999999,0.16
AWS-aw-009e.txt,0.5294117647058822,0.09411764705882353
AWS-aw-05p2.txt,0.6357142857142858,0.07142857142857142
AWS-aw-008a.txt,0.16585365853658537,0.3073170731707317
AWS-aw-02vu.txt,0.28833333333333333,0.24333333333333332
AWS-aw-00n0.txt,0.20740740740740743,0.43703703703703706
AWS-aw-00mj.txt,0.8374999999999999,0.0
AWS-aw-02v4.txt,-0.1275,0.15
AWS-aw-02un.txt,0.2136363636363636,0.09090909090909091
AWS-aw-00nq.txt,0.75625,0.0625
AWS-aw-00ob.txt,0.5256756756756756,0.05405405405405406
AWS-aw-00l8.txt,0.37,0.0
AWS-aw-00ly.txt,0.5307692307692308,0.07692307692307693
AWS-aw-009r.txt,0.6538461538461539,0.07692307692307693
AWS-aw-0093.txt,0.8666666666666667,0.0
AWS-aw-008v.txt,0.6119718309859158,0.09859154929577464
AWS-aw-05pd.txt,0.17799999999999996,0.04
AWS-aw-0087.txt,0.72,0.06666666666666667
AWS-aw-02uy.txt,0.28450704225352114,0.05352112676056338
AWS-aw-00nf.txt,0.2261904761904762,0.06666666666666667
AWS-aw-02vb.txt,0.4483333333333333,0.1
AWS-aw-00cv.txt,0.0,0.16
AWS-aw-00c7.txt,0.24285714285714285,0.07142857142857142
AWS-aw-005f.txt,0.4551282051282051,0.2102564102564103
AWS-aw-004b.txt,0.3833333333333333,0.3333333333333333
AWS-aw-0078.txt,0.13076923076923078,0.2615384615384615
AWS-aw-007y.txt,-0.08928571428571429,0.07142857142857142
AWS-aw-02z7.txt,0.1777777777777778,0.0
AWS-aw-02ym.txt,1.0,0.0
AWS-aw-02zv.txt,0.2928571428571428,0.07142857142857142
AWS-aw-00b3.txt,0.85,0.0
AWS-aw-00ai.txt,-0.5,0.5
AWS-aw-00ca.txt,0.4727272727272727,0.13636363636363635
AWS-aw-0050.txt,0.08749999999999998,0.25
AWS-aw-006j.txt,0.2727272727272727,0.0
AWS-aw-005q.txt,1.0,0.0
AWS-aw-007n.txt,0.33599999999999997,0.264
AWS-aw-0044.txt,0.09545454545454544,0.09090909090909091
AWS-aw-004u.txt,0.5041666666666667,0.06666666666666667
AWS-aw-02za.txt,0.14285714285714285,0.0
AWS-aw-004t.txt,0.3454954954954955,0.20000000000000004
AWS-aw-0045.txt,0.34313725490196073,0.0784313725490196
AWS-aw-007o.txt,0.2,0.1111111111111111
AWS-aw-005p.txt,0.327,0.132
AWS-aw-006k.txt,0.36666666666666664,0.06666666666666667
AWS-aw-0051.txt,0.29692982456140354,0.21403508771929827
AWS-aw-007x.txt,0.06320754716981132,0.08679245283018867
AWS-aw-0079.txt,0.18833333333333335,0.18
AWS-aw-004c.txt,0.38599999999999995,0.0
AWS-aw-00ah.txt,0.2533333333333333,0.16
AWS-aw-02yl.txt,0.46041666666666664,0.0625
AWS-aw-00c6.txt,0.4090909090909091,0.09090909090909091
AWS-aw-00cw.txt,0.19999999999999998,0.14285714285714285
AWS-aw-005g.txt,0.35833333333333334,0.16666666666666666
AWS-aw-0086.txt,0.2551724137931034,0.034482758620689655
AWS-aw-05pe.txt,0.6666666666666666,0.0
AWS-aw-008w.txt,0.20212264150943393,0.12075471698113208
AWS-aw-02vc.txt,0.5285714285714286,0.14285714285714285
AWS-aw-02u9.txt,0.037500000000000006,0.225
AWS-aw-00ng.txt,0.54,0.0
AWS-aw-00lx.txt,0.625,0.125
AWS-aw-00l9.txt,0.39999999999999997,0.13333333333333333
AWS-aw-0092.txt,0.44375000000000003,0.0
AWS-aw-05qa.txt,0.8428571428571429,0.0
AWS-aw-009s.txt,-0.040625,0.016666666666666666
AWS-aw-05pr.txt,0.13658536585365852,0.1951219512195122
AWS-aw-05p3.txt,0.28611111111111115,0.16666666666666666
AWS-aw-05si.txt,0.08571428571428573,0.14285714285714285
AWS-aw-00np.txt,0.34375,0.0
AWS-aw-02uo.txt,0.40603448275862064,0.1517241379310345
AWS-aw-02v5.txt,-0.09523809523809523,0.047619047619047616
AWS-aw-00mk.txt,0.4454545454545454,0.12727272727272726
AWS-aw-00n1.txt,0.7111111111111111,0.0
AWS-aw-02vt.txt,0.1560344827586207,0.2241379310344828
AWS-aw-00ot.txt,0.2482758620689655,0.13103448275862067
AWS-aw-02w1.txt,0.22666666666666666,0.18666666666666665
AWS-aw-00o5.txt,0.33999999999999997,0.2
AWS-aw-00lo.txt,0.6083333333333334,0.08333333333333333
AWS-aw-02wp.txt,0.38,0.1
AWS-aw-009d.txt,0.6764705882352942,0.0
AWS-aw-05q7.txt,0.07999999999999999,0.0
AWS-aw-00y8.txt,0.8333333333333334,0.16666666666666666
AWS-aw-0521.txt,0.0,0.0
AWS-aw-051k.txt,0.54,0.0
AWS-aw-00yy.txt,-0.09047619047619049,0.19047619047619047
AWS-aw-027m.txt,0.3333333333333333,0.0
AWS-aw-0247.txt,0.41578947368421054,0.15789473684210525
AWS-aw-024v.txt,0.18333333333333335,0.15
AWS-aw-0253.txt,0.4038461538461539,0.10576923076923077
AWS-aw-050o.txt,0.6999999999999998,0.0
AWS-aw-0535.txt,0.6999999999999998,0.0
AWS-aw-00yn.txt,0.45588235294117646,0.2117647058823529
AWS-aw-02bq.txt,0.5194444444444444,0.08333333333333333
AWS-aw-02b0.txt,0.29333333333333333,0.26666666666666666
AWS-aw-05d6.txt,0.0,1.0
AWS-aw-024a.txt,0.41746031746031736,0.06031746031746031
AWS-aw-05dw.txt,0.575,0.0
AWS-aw-027z.txt,0.25,0.1875
AWS-aw-05e2.txt,0.0,0.0
AWS-aw-025e.txt,0.13499999999999998,0.1
AWS-aw-00xj.txt,0.09545454545454547,0.17272727272727273
AWS-aw-02cu.txt,0.26666666666666666,0.06666666666666667
AWS-aw-00uz.txt,0.175,0.25
AWS-aw-00va.txt,0.3202380952380952,0.16666666666666666
AWS-aw-028u.txt,0.35833333333333334,0.16666666666666666
AWS-aw-0284.txt,0.32499999999999996,0.06923076923076923
AWS-aw-029q.txt,-0.19666666666666668,0.32
AWS-aw-0290.txt,0.246875,0.175
AWS-aw-00v7.txt,-0.25,0.0
AWS-aw-00um.txt,0.6666666666666666,0.0
AWS-aw-05h5.txt,0.425,0.0
AWS-aw-028b.txt,0.22142857142857136,0.1542857142857143
AWS-aw-05jk.txt,0.0,0.0
AWS-aw-029f.txt,-0.08750000000000002,0.25
AWS-aw-00wr.txt,0.054545454545454536,0.2727272727272727
AWS-aw-00ti.txt,0.25625,0.1875
AWS-aw-00w3.txt,0.09999999999999999,0.0
AWS-aw-02ov.txt,0.3387096774193548,0.0
AWS-aw-046o.txt,0.6166666666666667,0.0
AWS-aw-045t.txt,1.0,0.0
AWS-aw-033r.txt,0.4829268292682925,0.0975609756097561
AWS-aw-0333.txt,0.0,0.0
AWS-aw-032v.txt,0.15000000000000002,0.0
AWS-aw-0327.txt,0.0,0.0
AWS-aw-03df.txt,0.2782258064516129,0.13870967741935483
AWS-aw-0441.txt,-0.05555555555555555,0.0
AWS-aw-044p.txt,0.5666666666666668,0.2888888888888889
AWS-aw-046x.txt,0.2,0.2
AWS-aw-031z.txt,0.2333333333333333,0.0
AWS-aw-032a.txt,0.425,0.0
AWS-aw-04al.txt,1.0,0.0
AWS-aw-03d0.txt,0.489,0.172
AWS-aw-044g.txt,0.24545454545454548,0.18181818181818182
AWS-aw-03dq.txt,0.12894736842105264,0.10526315789473684
AWS-aw-049w.txt,0.0,0.0
AWS-aw-01qe.txt,0.37250000000000005,0.12
AWS-aw-04og.txt,0.29000000000000004,0.1
AWS-aw-048s.txt,0.5692307692307692,0.23076923076923078
AWS-aw-01pa.txt,-0.13,0.08
AWS-aw-01sz.txt,0.47500000000000003,0.16666666666666666
AWS-aw-03i7.txt,0.5852941176470587,0.0
AWS-aw-01qr.txt,0.7928571428571428,0.0
AWS-aw-04lk.txt,-0.05833333333333335,0.0
AWS-aw-048d.txt,0.029411764705882353,0.17647058823529413
AWS-aw-010k.txt,0.46764705882352936,0.11764705882352941
AWS-aw-013g.txt,0.55,0.125
AWS-aw-01ew.txt,0.36666666666666664,0.3222222222222222
AWS-aw-01e6.txt,0.4625,0.0
AWS-aw-01fl.txt,0.2157894736842105,0.2631578947368421
AWS-aw-01gh.txt,0.205,0.16999999999999998
AWS-aw-01d2.txt,0.29827586206896545,0.06206896551724138
AWS-aw-0119.txt,0.0,0.0
AWS-aw-04zq.txt,-1.0,0.0
AWS-aw-04yj.txt,0.20526315789473687,0.29473684210526313
AWS-aw-03qg.txt,0.43333333333333335,0.0
AWS-aw-01jx.txt,0.27931034482758627,0.13103448275862067
AWS-aw-03sx.txt,0.46666666666666656,0.23137254901960785
AWS-aw-03pc.txt,0.6857142857142857,0.1142857142857143
AWS-aw-03s9.txt,0.2,0.24
AWS-aw-04tm.txt,0.25263157894736843,0.05263157894736842
AWS-aw-04wv.txt,0.13095238095238093,0.19047619047619047
AWS-aw-03qp.txt,0.775,0.0
AWS-aw-03q1.txt,0.925,0.0
AWS-aw-03pt.txt,0.85,0.0
AWS-aw-03so.txt,0.17435897435897432,0.19487179487179487
AWS-aw-03p5.txt,0.7866666666666667,0.13333333333333333
AWS-aw-03ri.txt,1.0,0.0
AWS-aw-03q3.txt,0.6545454545454544,0.045454545454545456
AWS-aw-03qr.txt,1.0,0.0
AWS-aw-04wt.txt,0.3,0.08333333333333333
AWS-aw-03p7.txt,0.925,0.0
AWS-aw-03sm.txt,0.020175438596491242,0.17192982456140352
AWS-aw-03pv.txt,0.5,0.4
AWS-aw-01jz.txt,0.325,0.21666666666666667
AWS-aw-03qe.txt,0.35,0.1
AWS-aw-04t9.txt,0.06766666666666667,0.104
AWS-aw-03pa.txt,0.9400000000000001,0.0
AWS-aw-03sz.txt,0.3,0.19999999999999998
AWS-aw-01fn.txt,0.1628787878787879,0.19848484848484851
AWS-aw-01eu.txt,0.08714285714285712,0.31142857142857144
AWS-aw-04xl.txt,0.0,0.0
AWS-aw-013e.txt,0.44000000000000006,0.1
AWS-aw-04yh.txt,0.4277777777777778,0.1611111111111111
AWS-aw-01gj.txt,0.40777777777777763,0.17777777777777778
AWS-aw-01eb.txt,0.3788135593220339,0.19152542372881357
AWS-aw-01f8.txt,0.31754385964912285,0.10526315789473684
AWS-aw-01fy.txt,0.2954954954954955,0.18738738738738742
AWS-aw-013r.txt,0.7285714285714285,0.0
AWS-aw-010i.txt,0.41551724137931023,0.06896551724137931
AWS-aw-04li.txt,0.75,0.0
AWS-aw-01qp.txt,0.6314814814814815,0.14814814814814814
AWS-aw-03i5.txt,0.14444444444444446,0.0
AWS-aw-01pt.txt,0.5,0.1
AWS-aw-048f.txt,0.10833333333333334,0.08333333333333333
AWS-aw-01so.txt,0.6468085106382978,0.14468085106382977
AWS-aw-01p5.txt,0.06666666666666665,0.0
AWS-aw-04nv.txt,0.46666666666666656,0.041666666666666664
AWS-aw-04oe.txt,0.54,0.0
AWS-aw-049u.txt,0.425,0.0
AWS-aw-01qg.txt,0.27380952380952384,0.1380952380952381
AWS-aw-03jx.txt,0.0,0.0
AWS-aw-048q.txt,0.6000000000000001,0.1111111111111111
AWS-aw-01pc.txt,0.23333333333333328,0.0
AWS-aw-033g.txt,0.55,0.125
AWS-aw-046z.txt,0.7833333333333333,0.0
AWS-aw-03d2.txt,0.3166666666666666,0.15384615384615385
AWS-aw-04an.txt,0.0,0.0
AWS-aw-0319.txt,0.32,0.13999999999999999
AWS-aw-032c.txt,-1.0,0.0
AWS-aw-04bu.txt,0.26,0.36
AWS-aw-031x.txt,0.47894736842105273,0.05263157894736842
AWS-aw-030k.txt,0.5,0.375
AWS-aw-033p.txt,0.0,0.0
AWS-aw-0457.txt,1.0,0.0
AWS-aw-046m.txt,0.0875,0.35
AWS-aw-044r.txt,0.43648648648648647,0.13513513513513514
AWS-aw-03dd.txt,0.6812499999999999,0.1125
AWS-aw-04a8.txt,0.43333333333333335,0.0
AWS-aw-04bb.txt,1.0,0.0
AWS-aw-0325.txt,0.6,0.25
AWS-aw-031o.txt,0.5,0.0
AWS-aw-04ay.txt,1.0,0.0
AWS-aw-032t.txt,1.0,0.0
AWS-aw-00uo.txt,0.40952380952380957,0.0
AWS-aw-00v5.txt,0.27394736842105266,0.12631578947368421
AWS-aw-02ot.txt,0.03947368421052631,0.21052631578947367
AWS-aw-00w1.txt,0.43333333333333335,0.0
AWS-aw-00tk.txt,0.014999999999999987,0.19666666666666668
AWS-aw-02o5.txt,0.2961538461538461,0.038461538461538464
AWS-aw-00wp.txt,0.08571428571428572,0.22285714285714286
AWS-aw-029d.txt,0.2602564102564102,0.13333333333333333
AWS-aw-05ji.txt,0.0,0.8
AWS-aw-05ir.txt,0.018939393939393968,0.1303030303030303
AWS-aw-0286.txt,0.7,0.0
AWS-aw-028w.txt,0.5275,0.13999999999999999
AWS-aw-05kz.txt,0.27,0.07200000000000001
AWS-aw-00vc.txt,0.1852941176470588,0.12941176470588237
AWS-aw-00ux.txt,0.11666666666666664,0.05555555555555555
AWS-aw-02l9.txt,0.45,0.16666666666666666
AWS-aw-0292.txt,0.9333333333333333,0.0
AWS-aw-029s.txt,0.36666666666666653,0.12083333333333333
AWS-aw-027x.txt,0.9071428571428571,0.0
AWS-aw-0279.txt,1.0,0.0
AWS-aw-024c.txt,0.5229166666666667,0.16666666666666666
AWS-aw-02b2.txt,0.5029999999999999,0.04
AWS-aw-00yl.txt,0.4115384615384615,0.11538461538461539
AWS-aw-02c6.txt,0.3909090909090909,0.2727272727272727
AWS-aw-00xh.txt,0.2263157894736842,0.09473684210526316
AWS-aw-05eq.txt,0.85,0.0
AWS-aw-025g.txt,0.3524390243902438,0.15121951219512195
AWS-aw-024t.txt,0.08620689655172414,0.13793103448275862
AWS-aw-0245.txt,0.5080645161290321,0.05806451612903226
AWS-aw-027o.txt,0.2333333333333333,0.26666666666666666
AWS-aw-05db.txt,0.0,0.0
AWS-aw-051i.txt,0.9400000000000001,0.0
AWS-aw-0523.txt,0.7999999999999999,0.0
AWS-aw-050m.txt,0.0,0.0
AWS-aw-025p.txt,0.35000000000000003,0.13846153846153847
AWS-aw-0251.txt,0.33888888888888885,0.15555555555555556
AWS-aw-05ef.txt,0.3888888888888889,0.1611111111111111
AWS-aw-02vv.txt,0.37,0.1
AWS-aw-00n3.txt,0.38799999999999996,0.12
AWS-aw-00mi.txt,0.06363636363636363,0.32727272727272727
AWS-aw-02v7.txt,0.06999999999999999,0.3
AWS-aw-02um.txt,0.43732394366197186,0.07887323943661971
AWS-aw-00nr.txt,0.47857142857142854,0.0
AWS-aw-05sk.txt,0.4625,0.25
AWS-aw-05p1.txt,0.3241379310344828,0.1206896551724138
AWS-aw-008b.txt,0.3141025641025641,0.11794871794871795
AWS-aw-05pp.txt,0.1625,0.125
AWS-aw-05q5.txt,0.1653846153846154,0.15384615384615385
AWS-aw-05ro.txt,1.0,0.0
AWS-aw-009f.txt,0.2645454545454545,0.2
AWS-aw-02wr.txt,1.0,0.0
AWS-aw-00lm.txt,0.43333333333333335,0.0
AWS-aw-02w3.txt,0.49411764705882355,0.10588235294117647
AWS-aw-00ov.txt,0.5794117647058823,0.052941176470588235
AWS-aw-00ne.txt,0.7142857142857143,0.0
AWS-aw-02va.txt,0.593103448275862,0.0
AWS-aw-008u.txt,0.23684210526315788,0.23684210526315788
AWS-aw-0084.txt,0.125,0.125
AWS-aw-05qc.txt,0.24675324675324675,0.17922077922077925
AWS-aw-009q.txt,0.3206896551724138,0.034482758620689655
AWS-aw-0090.txt,0.64,0.1
AWS-aw-00oa.txt,0.23787878787878786,0.18181818181818182
AWS-aw-02we.txt,0.6090909090909091,0.18181818181818182
AWS-aw-00lz.txt,0.4809523809523809,0.08571428571428572
AWS-aw-02zu.txt,0.24375,0.125
AWS-aw-00b0.txt,0.11571428571428571,0.11142857142857142
AWS-aw-004a.txt,0.31153846153846154,0.14615384615384613
AWS-aw-007z.txt,0.34999999999999987,0.19569892473118278
AWS-aw-005e.txt,0.055714285714285695,0.08571428571428572
AWS-aw-00cu.txt,0.8099999999999999,0.0
AWS-aw-02zb.txt,0.4666666666666667,0.0
AWS-aw-007m.txt,0.20666666666666664,0.3333333333333333
AWS-aw-0047.txt,0.119672131147541,0.12950819672131147
AWS-aw-004v.txt,0.5714285714285714,0.10857142857142857
AWS-aw-0053.txt,0.28709677419354834,0.12903225806451613
AWS-aw-006i.txt,0.3611111111111111,0.1111111111111111
AWS-aw-005r.txt,0.2765625,0.103125
AWS-aw-00cb.txt,0.2298245614035088,0.16842105263157894
AWS-aw-005s.txt,0.39166666666666666,0.08333333333333333
AWS-aw-006h.txt,-0.014864864864864836,0.15675675675675677
AWS-aw-0052.txt,0.4496875,0.1875
AWS-aw-00cc.txt,0.002941176470588235,0.12058823529411763
AWS-aw-02zc.txt,0.36515151515151517,0.1636363636363636
AWS-aw-004w.txt,0.1886627906976744,0.16860465116279072
AWS-aw-0046.txt,0.54,0.18
AWS-aw-007l.txt,0.47307692307692306,0.17307692307692307
AWS-aw-005d.txt,1.0,0.0
AWS-aw-00ak.txt,0.3112903225806451,0.14838709677419354
AWS-aw-02zt.txt,0.15000000000000002,0.0
AWS-aw-0091.txt,0.42631578947368426,0.19999999999999998
AWS-aw-009p.txt,0.3,0.24375
AWS-aw-05qb.txt,0.43902439024390244,0.13170731707317074
AWS-aw-02wd.txt,0.37,0.18
AWS-aw-00nd.txt,0.34795918367346934,0.13061224489795917
AWS-aw-0085.txt,0.33333333333333326,0.04285714285714286
AWS-aw-008t.txt,0.43703703703703695,0.07407407407407407
AWS-aw-05pf.txt,0.32903225806451614,0.03225806451612903
AWS-aw-009g.txt,0.6,0.0
AWS-aw-05q4.txt,0.5285714285714286,0.14285714285714285
AWS-aw-00ow.txt,0.41250000000000003,0.0625
AWS-aw-02w2.txt,0.09999999999999999,0.2727272727272727
AWS-aw-00o6.txt,0.2217948717948718,0.07692307692307693
AWS-aw-00ll.txt,0.6714285714285715,0.0
AWS-aw-00ns.txt,0.03214285714285715,0.2714285714285714
AWS-aw-02ul.txt,0.3375000000000001,0.16944444444444445
AWS-aw-02v6.txt,0.5222222222222223,0.05555555555555555
AWS-aw-00mh.txt,-0.39999999999999997,0.0
AWS-aw-00n2.txt,0.12258064516129032,0.06451612903225806
AWS-aw-02vw.txt,0.23888888888888887,0.1
AWS-aw-05pq.txt,0.29500000000000004,0.175
AWS-aw-008c.txt,0.3418918918918919,0.14594594594594593
AWS-aw-05p0.txt,0.18461538461538465,0.0
AWS-aw-05sj.txt,1.0,0.0
AWS-aw-050l.txt,1.0,0.0
AWS-aw-0536.txt,0.38571428571428573,0.0
AWS-aw-0250.txt,0.24761904761904763,0.1714285714285714
AWS-aw-025q.txt,0.4391891891891891,0.07567567567567567
AWS-aw-05dc.txt,0.7333333333333334,0.16666666666666666
AWS-aw-027n.txt,0.6285714285714287,0.0
AWS-aw-0244.txt,0.4266666666666667,0.13333333333333333
AWS-aw-024u.txt,0.21428571428571427,0.1142857142857143
AWS-aw-00yz.txt,-0.009615384615384607,0.29230769230769227
AWS-aw-0522.txt,0.2333333333333333,0.0
AWS-aw-051h.txt,0.6,0.0
AWS-aw-00xi.txt,0.38,0.1
AWS-aw-02c7.txt,0.6714285714285715,0.2857142857142857
AWS-aw-05e1.txt,0.3138888888888889,0.1
AWS-aw-025f.txt,0.40595238095238095,0.2
AWS-aw-05ep.txt,-0.05333333333333332,0.2
AWS-aw-05d5.txt,0.22857142857142856,0.14285714285714285
AWS-aw-024b.txt,0.4841463414634147,0.07317073170731707
AWS-aw-0278.txt,0.0,0.0
AWS-aw-027y.txt,0.33499999999999996,0.18
AWS-aw-00z7.txt,0.21315789473684207,0.061052631578947365
AWS-aw-00ym.txt,0.9333333333333333,0.0
AWS-aw-02b3.txt,0.6160714285714285,0.07142857142857142
AWS-aw-02ob.txt,0.9,0.0
AWS-aw-02l8.txt,0.43333333333333335,0.0
AWS-aw-029r.txt,0.2952380952380952,0.13333333333333333
AWS-aw-0293.txt,0.125,0.125
AWS-aw-028v.txt,0.4,0.19047619047619047
AWS-aw-0287.txt,0.85,0.0
AWS-aw-00uy.txt,0.32499999999999996,0.1
AWS-aw-00vb.txt,0.575,0.0
AWS-aw-00wq.txt,0.3558823529411765,0.27058823529411763
AWS-aw-00w0.txt,0.0,0.0
AWS-aw-02ou.txt,0.7222222222222222,0.05555555555555555
AWS-aw-05is.txt,0.375,0.1
AWS-aw-029e.txt,0.26999999999999996,0.12000000000000001
AWS-aw-05h6.txt,0.0,0.0
AWS-aw-028a.txt,0.2125,0.0
AWS-aw-00vu.txt,0.4576923076923076,0.07692307692307693
AWS-aw-00v4.txt,0.06666666666666667,0.08333333333333333
AWS-aw-00un.txt,-0.125,0.1125
AWS-aw-03de.txt,0.15937500000000002,0.24583333333333335
AWS-aw-032u.txt,0.425,0.0
AWS-aw-031n.txt,0.16666666666666666,0.16666666666666666
AWS-aw-0324.txt,0.9,0.0
AWS-aw-04bc.txt,0.14000000000000004,0.13333333333333333
AWS-aw-04a9.txt,0.7,0.0
AWS-aw-033q.txt,0.19642857142857148,0.2285714285714286
AWS-aw-030j.txt,0.44333333333333325,0.06666666666666667
AWS-aw-046l.txt,0.35,0.0
AWS-aw-0456.txt,0.0,0.0
AWS-aw-03d3.txt,0.4214285714285713,0.18928571428571428
AWS-aw-044d.txt,0.3333333333333333,0.2
AWS-aw-03dr.txt,0.4528169014084506,0.08169014084507042
AWS-aw-031y.txt,-0.06666666666666667,0.0
AWS-aw-0318.txt,0.6294117647058823,0.0
AWS-aw-04ao.txt,-0.85,0.0
AWS-aw-048p.txt,0.38749999999999996,0.25
AWS-aw-04od.txt,0.24074074074074073,0.0
AWS-aw-01qf.txt,0.42162162162162153,0.13513513513513514
AWS-aw-049t.txt,0.0,0.3333333333333333
AWS-aw-01p4.txt,-0.27999999999999997,0.2
AWS-aw-048g.txt,0.07500000000000001,0.0
AWS-aw-04nw.txt,0.44166666666666665,0.39999999999999997
AWS-aw-04lh.txt,0.75,0.2
AWS-aw-049c.txt,0.22037037037037038,0.037037037037037035
AWS-aw-01qq.txt,0.22027027027027027,0.05405405405405406
AWS-aw-01fx.txt,0.12962962962962962,0.15
AWS-aw-01f9.txt,0.1703703703703704,0.17777777777777778
AWS-aw-01ec.txt,0.3218085106382978,0.22765957446808513
AWS-aw-010h.txt,0.43648648648648647,0.07567567567567567
AWS-aw-013s.txt,0.5125,0.1
AWS-aw-04z3.txt,0.7,0.0
AWS-aw-04yi.txt,0.29814814814814816,0.2074074074074074
AWS-aw-01gk.txt,0.6722222222222222,0.05555555555555555
AWS-aw-01d1.txt,0.6153846153846154,0.07692307692307693
AWS-aw-01et.txt,0.1888888888888889,0.1111111111111111
AWS-aw-01e5.txt,0.7142857142857143,0.0
AWS-aw-01fo.txt,0.2509803921568627,0.30980392156862746
AWS-aw-013d.txt,0.0,0.0
AWS-aw-03qd.txt,0.30526315789473685,0.21052631578947367
AWS-aw-04t8.txt,0.04687500000000003,0.20625
AWS-aw-03pw.txt,0.85,0.0
AWS-aw-03sl.txt,0.05972222222222222,0.18333333333333332
AWS-aw-03p6.txt,0.575,0.0
AWS-aw-03qs.txt,0.48571428571428577,0.14285714285714285
AWS-aw-03q2.txt,0.43333333333333335,0.0
AWS-aw-04tn.txt,0.6307692307692307,0.10256410256410256
AWS-aw-01og.txt,0.425,0.15
AWS-aw-0196.txt,-1.0,0.0
AWS-aw-019w.txt,0.4538461538461539,0.11538461538461539
AWS-aw-0182.txt,0.7,0.0
AWS-aw-04sz.txt,0.1462962962962963,0.02962962962962963
AWS-aw-018s.txt,0.125,0.0
AWS-aw-01mx.txt,1.0,0.0
AWS-aw-01nc.txt,0.8666666666666667,0.0
AWS-aw-03to.txt,0.54375,0.0875
AWS-aw-01op.txt,0.6666666666666666,0.0
AWS-aw-01o1.txt,0.34500000000000003,0.18
AWS-aw-01lk.txt,0.5499999999999999,0.0
AWS-aw-018d.txt,-0.07500000000000001,0.0
AWS-aw-04sm.txt,0.6,0.0
AWS-aw-03uk.txt,0.7,0.0
AWS-aw-01nt.txt,0.3459999999999999,0.07200000000000001
AWS-aw-01mo.txt,0.5,0.0
AWS-aw-01n5.txt,0.6111111111111112,0.0
AWS-aw-01cd.txt,0.1388888888888889,0.1111111111111111
AWS-aw-0155.txt,-0.07777777777777778,0.3777777777777778
AWS-aw-014p.txt,0.022222222222222216,0.1111111111111111
AWS-aw-0141.txt,0.5,0.4
AWS-aw-017k.txt,0.5576923076923077,0.15384615384615385
AWS-aw-03zd.txt,0.85,0.0
AWS-aw-01c2.txt,0.22727272727272727,0.16363636363636364
AWS-aw-01cs.txt,1.0,0.0
AWS-aw-016x.txt,0.2333333333333333,0.0
AWS-aw-015c.txt,0.0,0.0
AWS-aw-0169.txt,0.25,0.05555555555555555
AWS-aw-014g.txt,0.4,0.2
AWS-aw-01al.txt,0.925,0.0
AWS-aw-03z2.txt,0.4294117647058823,0.11764705882352941
AWS-aw-01bw.txt,0.29545454545454547,0.18181818181818182
AWS-aw-039u.txt,0.5555555555555556,0.0
AWS-aw-04jx.txt,0.37916666666666665,0.08333333333333333
AWS-aw-0394.txt,0.8687499999999999,0.0
AWS-aw-01wa.txt,0.2391304347826087,0.20869565217391303
AWS-aw-03mz.txt,0.5227272727272727,0.09090909090909091
AWS-aw-01ve.txt,0.35,0.13999999999999999
AWS-aw-038q.txt,0.3444444444444444,0.1111111111111111
AWS-aw-039b.txt,0.4625,0.25
AWS-aw-04i5.txt,0.2,0.4
AWS-aw-03li.txt,0.4375,0.25
AWS-aw-03o3.txt,0.4769230769230769,0.11538461538461539
AWS-aw-01wv.txt,0.15454545454545454,0.17272727272727273
AWS-aw-03or.txt,0.6444444444444445,0.0
AWS-aw-01w7.txt,0.3931034482758621,0.1724137931034483
AWS-aw-01vr.txt,0.35729166666666673,0.17500000000000002
AWS-aw-01v3.txt,0.24431818181818168,0.15454545454545454
AWS-aw-01ui.txt,0.1541666666666667,0.16666666666666666
AWS-aw-038f.txt,0.4714285714285714,0.0
AWS-aw-04kk.txt,0.2613207547169812,0.1849056603773585
AWS-aw-04h1.txt,-0.7,0.0
AWS-aw-035v.txt,0.55,0.07142857142857142
AWS-aw-01x8.txt,0.7428571428571429,0.14285714285714285
AWS-aw-043p.txt,0.425,0.0
